 1	18/09/2019 15:00:00	  52.7	 14.7	;
 1	18/09/2019 18:00:00	  52.7	 15.4	;
 1	18/09/2019 21:00:00	  52.5	  6.0	;
 1	19/09/2019 00:00:00	  52.5	  2.0	;
 1	19/09/2019 03:00:00	  52.4	  1.2	;
 1	19/09/2019 06:00:00	  52.6	 -0.5	;
 1	19/09/2019 09:00:00	  52.6	  6.0	;
 1	19/09/2019 12:00:00	  52.7	 11.4	;
 1	19/09/2019 15:00:00	  52.8	 13.4	;
 1	19/09/2019 18:00:00	  52.6	 13.4	;
 1	19/09/2019 21:00:00	  52.5	  6.2	;
 1	20/09/2019 00:00:00	  52.5	  1.7	;
 1	20/09/2019 03:00:00	  52.4	  0.2	;
 1	20/09/2019 06:00:00	  52.4	 -0.2	;
 1	20/09/2019 09:00:00	  52.6	  6.0	;
 1	20/09/2019 12:00:00	  52.7	 15.7	;
 1	20/09/2019 15:00:00	  52.6	 18.0	;
 1	20/09/2019 18:00:00	  52.5	 17.4	;
 1	20/09/2019 21:00:00	  52.4	  7.2	;
 1	21/09/2019 00:00:00	  52.4	  3.7	;
 1	21/09/2019 03:00:00	  52.4	  1.7	;
 1	21/09/2019 06:00:00	  52.4	  0.5	;
 1	21/09/2019 09:00:00	  52.4	  6.5	;
 1	21/09/2019 12:00:00	  52.6	 18.2	;
 1	21/09/2019 15:00:00	  52.6	 21.7	;
 1	21/09/2019 18:00:00	  52.6	 20.2	;
 1	21/09/2019 21:00:00	  52.2	 11.2	;
 1	22/09/2019 00:00:00	  52.3	  6.2	;
 1	22/09/2019 03:00:00	  52.4	  4.0	;
 1	22/09/2019 06:00:00	  52.4	  2.2	;
 1	22/09/2019 09:00:00	  52.4	  9.0	;
 1	22/09/2019 12:00:00	  52.5	 18.7	;
 1	22/09/2019 15:00:00	  52.5	 21.4	;
 1	22/09/2019 18:00:00	  52.4	 19.7	;
 1	22/09/2019 21:00:00	  52.2	 10.5	;
 1	23/09/2019 00:00:00	  52.2	  7.4	;
 1	23/09/2019 03:00:00	  52.2	  5.7	;
 1	23/09/2019 06:00:00	  52.2	  7.2	;
 1	23/09/2019 09:00:00	  52.3	 10.0	;
 1	23/09/2019 12:00:00	  52.4	 18.2	;
 1	23/09/2019 15:00:00	  52.4	 21.0	;
 1	23/09/2019 18:00:00	  52.4	 17.7	;
 1	23/09/2019 21:00:00	  52.4	 15.0	;
 1	24/09/2019 00:00:00	  52.2	 15.0	;
 1	24/09/2019 03:00:00	  52.2	 14.0	;
 1	24/09/2019 06:00:00	  52.3	 13.4	;
 1	24/09/2019 09:00:00	  52.4	 14.7	;
 1	24/09/2019 12:00:00	  52.3	 17.2	;
 1	24/09/2019 15:00:00	  52.4	 18.7	;
 1	24/09/2019 18:00:00	  52.3	 17.0	;
 1	24/09/2019 21:00:00	  52.4	 13.2	;
 1	25/09/2019 00:00:00	  52.2	 11.2	;
 1	25/09/2019 03:00:00	  52.2	 11.0	;
 1	25/09/2019 06:00:00	  52.3	 12.5	;
 1	25/09/2019 09:00:00	  52.3	 13.0	;
 1	25/09/2019 12:00:00	  52.4	 16.5	;
 1	25/09/2019 15:00:00	  52.4	 18.7	;
 1	25/09/2019 18:00:00	  52.3	 17.2	;
 1	25/09/2019 21:00:00	  52.2	 13.0	;
 1	26/09/2019 00:00:00	  52.2	 11.0	;
 1	26/09/2019 03:00:00	  52.2	  8.5	;
 1	26/09/2019 06:00:00	  52.2	  9.2	;
 1	26/09/2019 09:00:00	  52.3	 11.7	;
 1	26/09/2019 12:00:00	  52.4	 17.0	;
 1	26/09/2019 15:00:00	  52.2	 19.7	;
 1	26/09/2019 18:00:00	  52.2	 18.0	;
 1	26/09/2019 21:00:00	  52.2	 15.4	;
 1	27/09/2019 00:00:00	  52.2	 14.2	;
 1	27/09/2019 03:00:00	  52.2	 14.5	;
 1	27/09/2019 06:00:00	  52.2	 14.2	;
 1	27/09/2019 09:00:00	  52.4	 15.2	;
 1	27/09/2019 12:00:00	  52.4	 17.2	;
 1	27/09/2019 15:00:00	  52.4	 18.5	;
 1	27/09/2019 18:00:00	  52.4	 16.2	;
 1	27/09/2019 21:00:00	  52.4	 14.7	;
 1	28/09/2019 00:00:00	  52.2	 12.5	;
 1	28/09/2019 03:00:00	  52.2	 10.7	;
 1	28/09/2019 06:00:00	  52.2	 10.7	;
 1	28/09/2019 09:00:00	  52.2	 12.0	;
 1	28/09/2019 12:00:00	  52.4	 17.4	;
 1	28/09/2019 15:00:00	  52.4	 18.2	;
 1	28/09/2019 18:00:00	  52.4	 15.7	;
 1	28/09/2019 21:00:00	  52.3	 13.4	;
 1	29/09/2019 00:00:00	  52.2	 10.7	;
 1	29/09/2019 03:00:00	  52.2	 10.0	;
 1	29/09/2019 06:00:00	  52.2	  8.7	;
 1	29/09/2019 09:00:00	  52.1	 11.4	;
 1	29/09/2019 12:00:00	  52.3	 16.5	;
 1	29/09/2019 15:00:00	  52.4	 19.4	;
 1	29/09/2019 18:00:00	  52.3	 18.5	;
 1	29/09/2019 21:00:00	  52.2	 15.7	;
 1	30/09/2019 00:00:00	  52.2	 16.2	;
 1	30/09/2019 03:00:00	  52.3	 14.0	;
 1	30/09/2019 06:00:00	  52.4	 13.4	;
 1	30/09/2019 09:00:00	  52.3	 14.0	;
 1	30/09/2019 12:00:00	  52.3	 15.4	;
 1	30/09/2019 15:00:00	  52.4	 14.7	;
 1	30/09/2019 18:00:00	  52.3	 13.7	;
 1	30/09/2019 21:00:00	  52.3	 12.5	;
 1	01/10/2019 00:00:00	  52.2	  7.7	;
 1	01/10/2019 03:00:00	  52.2	  5.7	;
 1	01/10/2019 06:00:00	  52.2	  7.2	;
 1	01/10/2019 09:00:00	  52.1	 11.0	;
 1	01/10/2019 12:00:00	  52.2	 18.5	;
 1	01/10/2019 15:00:00	  52.2	 17.0	;
 1	01/10/2019 18:00:00	  52.2	 17.2	;
 1	01/10/2019 21:00:00	  52.0	 13.7	;
 1	02/10/2019 00:00:00	  52.2	 13.4	;
 1	02/10/2019 03:00:00	  52.2	 12.5	;
 1	02/10/2019 06:00:00	  52.3	 13.2	;
 1	02/10/2019 09:00:00	  52.2	 13.4	;
 1	02/10/2019 12:00:00	  52.2	 15.4	;
 1	02/10/2019 15:00:00	  52.2	  9.2	;
 1	02/10/2019 18:00:00	  52.2	  8.5	;
 1	02/10/2019 21:00:00	  52.2	  5.0	;
 1	03/10/2019 00:00:00	  52.2	  2.5	;
 1	03/10/2019 03:00:00	  52.2	  2.5	;
 1	03/10/2019 06:00:00	  52.2	  3.2	;
 1	03/10/2019 09:00:00	  52.2	  6.5	;
 1	03/10/2019 12:00:00	  52.3	 10.0	;
 1	03/10/2019 15:00:00	  52.3	 10.2	;
 1	03/10/2019 18:00:00	  52.3	 10.0	;
 1	03/10/2019 21:00:00	  52.3	  8.7	;
 1	04/10/2019 00:00:00	  52.3	  7.2	;
 1	04/10/2019 03:00:00	  52.2	  3.2	;
 1	04/10/2019 06:00:00	  52.2	  5.2	;
 1	04/10/2019 09:00:00	  52.2	  7.0	;
 1	04/10/2019 12:00:00	  52.3	 10.5	;
 1	04/10/2019 15:00:00	  52.4	 11.4	;
 1	04/10/2019 18:00:00	  52.3	 10.0	;
 1	04/10/2019 21:00:00	  52.2	  7.4	;
 1	05/10/2019 00:00:00	  52.2	  8.0	;
 1	05/10/2019 03:00:00	  52.2	  8.7	;
 1	05/10/2019 06:00:00	  52.2	  9.2	;
 1	05/10/2019 09:00:00	  52.2	  9.4	;
 1	05/10/2019 12:00:00	  52.1	 10.0	;
 1	05/10/2019 15:00:00	  52.3	  8.7	;
 1	05/10/2019 18:00:00	  52.2	  7.7	;
 1	05/10/2019 21:00:00	  52.4	  7.0	;
 1	06/10/2019 00:00:00	  52.2	  6.5	;
 1	06/10/2019 03:00:00	  52.3	  6.5	;
 1	06/10/2019 06:00:00	  52.2	  6.0	;
 1	06/10/2019 09:00:00	  52.2	  6.5	;
 1	06/10/2019 12:00:00	  52.4	  9.4	;
 1	06/10/2019 15:00:00	  52.3	 10.0	;
 1	06/10/2019 18:00:00	  52.3	  8.5	;
 1	06/10/2019 21:00:00	  52.2	  6.7	;
 1	07/10/2019 00:00:00	  52.3	  5.4	;
 1	07/10/2019 03:00:00	  52.2	  3.7	;
 1	07/10/2019 06:00:00	  52.2	  3.7	;
 1	07/10/2019 09:00:00	  52.1	  4.5	;
 1	07/10/2019 12:00:00	  52.4	  9.7	;
 1	07/10/2019 15:00:00	  52.4	 12.2	;
 1	07/10/2019 18:00:00	  52.4	  9.7	;
 1	07/10/2019 21:00:00	  52.2	  2.5	;
 1	08/10/2019 00:00:00	  52.1	  0.0	;
 1	08/10/2019 03:00:00	  52.1	  2.7	;
 1	08/10/2019 06:00:00	  52.2	  5.2	;
 1	08/10/2019 09:00:00	  52.2	  6.2	;
 1	08/10/2019 12:00:00	  52.2	  9.0	;
 1	08/10/2019 15:00:00	  52.2	 11.2	;
 1	08/10/2019 18:00:00	  52.2	 11.2	;
 1	08/10/2019 21:00:00	  52.3	 11.0	;
 1	09/10/2019 00:00:00	  52.2	 11.2	;
 1	09/10/2019 03:00:00	  52.2	 11.2	;
 1	09/10/2019 06:00:00	  52.3	 10.7	;
 1	09/10/2019 09:00:00	  52.2	 12.2	;
 1	09/10/2019 12:00:00	  52.4	 14.2	;
 1	09/10/2019 15:00:00	  52.4	 12.5	;
 1	09/10/2019 18:00:00	  52.4	 10.7	;
 1	09/10/2019 21:00:00	  52.3	 10.0	;
 1	10/10/2019 00:00:00	  52.2	  8.7	;
 1	10/10/2019 03:00:00	  52.2	  8.7	;
 1	10/10/2019 06:00:00	  52.2	  7.4	;
 1	10/10/2019 09:00:00	  52.2	  8.2	;
 1	10/10/2019 12:00:00	  52.2	 10.2	;
 1	10/10/2019 15:00:00	  52.3	 11.2	;
 1	10/10/2019 18:00:00	  52.2	 10.2	;
 1	10/10/2019 21:00:00	  52.2	  7.4	;
 1	11/10/2019 00:00:00	  52.2	  5.2	;
 1	11/10/2019 03:00:00	  52.2	  4.5	;
 1	11/10/2019 06:00:00	  52.0	  5.4	;
 1	11/10/2019 09:00:00	  52.1	  8.5	;
 1	11/10/2019 12:00:00	  52.1	 13.0	;
 1	11/10/2019 15:00:00	  52.2	 15.0	;
 1	11/10/2019 18:00:00	  52.2	 14.2	;
 1	11/10/2019 21:00:00	  52.2	 10.2	;
 1	12/10/2019 00:00:00	  52.2	  9.7	;
 1	12/10/2019 03:00:00	  52.2	 10.2	;
 1	12/10/2019 06:00:00	  52.2	  8.7	;
 1	12/10/2019 09:00:00	  52.0	 11.4	;
 1	12/10/2019 12:00:00	  52.4	 18.5	;
 1	12/10/2019 15:00:00	  52.4	 21.2	;
 1	12/10/2019 18:00:00	  52.2	 18.0	;
 1	12/10/2019 21:00:00	  52.0	 13.0	;
 1	13/10/2019 00:00:00	  52.0	 11.2	;
 1	13/10/2019 03:00:00	  51.9	  9.0	;
 1	13/10/2019 06:00:00	  51.8	  7.0	;
 1	13/10/2019 09:00:00	  52.0	 11.2	;
 1	13/10/2019 12:00:00	  52.2	 21.2	;
 1	13/10/2019 15:00:00	  52.2	 23.7	;
 1	13/10/2019 18:00:00	  52.2	 20.2	;
 1	13/10/2019 21:00:00	  51.8	 12.5	;
 1	14/10/2019 00:00:00	  51.8	 10.0	;
 1	14/10/2019 03:00:00	  51.8	  7.4	;
 1	14/10/2019 06:00:00	  51.7	  6.5	;
 1	14/10/2019 09:00:00	  51.8	  8.7	;
 1	14/10/2019 12:00:00	  52.1	 16.2	;
 1	14/10/2019 15:00:00	  52.2	 23.0	;
 1	14/10/2019 18:00:00	  52.2	 19.0	;
 1	14/10/2019 21:00:00	  52.0	 13.7	;
 1	15/10/2019 00:00:00	  51.9	  9.2	;
 1	15/10/2019 03:00:00	  51.9	 11.0	;
 1	15/10/2019 06:00:00	  51.9	 12.0	;
 1	15/10/2019 09:00:00	  51.9	 12.0	;
 1	15/10/2019 12:00:00	  52.0	 13.0	;
 1	15/10/2019 15:00:00	  52.0	 14.0	;
 1	15/10/2019 18:00:00	  52.0	 14.2	;
 1	15/10/2019 21:00:00	  51.9	 13.2	;
 1	16/10/2019 00:00:00	  51.9	  8.0	;
 1	16/10/2019 03:00:00	  51.9	 12.2	;
 1	16/10/2019 06:00:00	  52.0	 12.0	;
 1	16/10/2019 09:00:00	  52.0	 10.7	;
 1	16/10/2019 12:00:00	  52.0	 14.5	;
 1	16/10/2019 15:00:00	  52.0	 13.7	;
 1	16/10/2019 18:00:00	  52.0	 13.4	;
 1	16/10/2019 21:00:00	  52.0	 11.0	;
 1	17/10/2019 00:00:00	  51.8	  7.7	;
 1	17/10/2019 03:00:00	  51.8	  4.7	;
 1	17/10/2019 06:00:00	  51.8	  3.4	;
 1	17/10/2019 09:00:00	  51.7	  6.0	;
 1	17/10/2019 12:00:00	  52.2	 14.7	;
 1	17/10/2019 15:00:00	  52.0	 16.5	;
 1	17/10/2019 18:00:00	  52.1	 14.2	;
 1	17/10/2019 21:00:00	  51.8	  7.0	;
 1	18/10/2019 00:00:00	  51.8	  7.7	;
 1	18/10/2019 03:00:00	  51.8	  8.0	;
 1	18/10/2019 06:00:00	  51.8	  9.0	;
 1	18/10/2019 09:00:00	  51.8	  9.4	;
 1	18/10/2019 12:00:00	  52.0	 17.7	;
 1	18/10/2019 15:00:00	  52.0	 19.0	;
 1	18/10/2019 18:00:00	  52.0	 16.5	;
 1	18/10/2019 21:00:00	  51.8	 12.2	;
 1	19/10/2019 00:00:00	  51.8	  8.2	;
 1	19/10/2019 03:00:00	  51.8	  7.7	;
 1	19/10/2019 06:00:00	  51.8	  9.4	;
 1	19/10/2019 09:00:00	  51.8	 10.0	;
 1	19/10/2019 12:00:00	  52.0	 16.5	;
 1	19/10/2019 15:00:00	  52.0	 17.4	;
 1	19/10/2019 18:00:00	  51.9	 13.7	;
 1	19/10/2019 21:00:00	  51.9	 11.4	;
 1	20/10/2019 00:00:00	  51.8	  7.7	;
 1	20/10/2019 03:00:00	  51.8	  8.5	;
 1	20/10/2019 06:00:00	  51.8	  7.7	;
 1	20/10/2019 09:00:00	  51.8	  8.7	;
 1	20/10/2019 12:00:00	  51.0	 12.2	;
 1	20/10/2019 15:00:00	  51.0	 15.0	;
 1	20/10/2019 18:00:00	  50.9	 11.7	;
 1	20/10/2019 21:00:00	  50.8	  9.7	;
 1	21/10/2019 00:00:00	  50.9	 10.0	;
 1	21/10/2019 03:00:00	  51.0	 10.0	;
 1	21/10/2019 06:00:00	  51.1	 10.2	;
 1	21/10/2019 09:00:00	  51.0	 10.7	;
 1	21/10/2019 12:00:00	  50.8	 12.7	;
 1	21/10/2019 15:00:00	  51.0	 16.0	;
 1	21/10/2019 18:00:00	  51.0	 14.2	;
 1	21/10/2019 21:00:00	  50.8	  9.2	;
 1	22/10/2019 00:00:00	  51.0	  8.5	;
 1	22/10/2019 03:00:00	  51.0	  7.4	;
 1	22/10/2019 06:00:00	  51.0	  6.5	;
 1	22/10/2019 09:00:00	  50.9	  6.7	;
 1	22/10/2019 12:00:00	  51.0	 13.2	;
 1	22/10/2019 15:00:00	  51.0	 17.7	;
 1	22/10/2019 18:00:00	  51.0	 14.7	;
 1	22/10/2019 21:00:00	  50.8	  8.7	;
 1	23/10/2019 00:00:00	  51.0	 10.2	;
 1	23/10/2019 03:00:00	  51.0	 11.2	;
 1	23/10/2019 06:00:00	  51.0	 12.2	;
 1	23/10/2019 09:00:00	  51.0	 13.2	;
 1	23/10/2019 12:00:00	  51.0	 15.4	;
 1	23/10/2019 15:00:00	  51.0	 16.5	;
 1	23/10/2019 18:00:00	  51.0	 15.4	;
 1	23/10/2019 21:00:00	  50.9	 14.5	;
 1	24/10/2019 00:00:00	  50.8	  7.7	;
 1	24/10/2019 03:00:00	  50.8	  8.7	;
 1	24/10/2019 06:00:00	  51.0	 12.0	;
 1	24/10/2019 09:00:00	  51.0	 12.2	;
 1	24/10/2019 12:00:00	  50.9	 13.7	;
 1	24/10/2019 15:00:00	  50.9	 16.7	;
 1	24/10/2019 18:00:00	  50.9	 13.4	;
 1	24/10/2019 21:00:00	  50.8	  8.0	;
 1	25/10/2019 00:00:00	  50.8	  6.0	;
 1	25/10/2019 03:00:00	  50.9	  6.7	;
 1	25/10/2019 06:00:00	  50.8	  6.2	;
 1	25/10/2019 09:00:00	  50.9	  9.4	;
 1	25/10/2019 12:00:00	  51.0	 16.5	;
 1	25/10/2019 15:00:00	  51.0	 17.7	;
 1	25/10/2019 18:00:00	  50.9	 14.0	;
 1	25/10/2019 21:00:00	  50.8	  7.0	;
 1	26/10/2019 00:00:00	  50.8	  4.2	;
 1	26/10/2019 03:00:00	  50.8	  3.0	;
 1	26/10/2019 06:00:00	  50.8	  2.7	;
 1	26/10/2019 09:00:00	  50.8	  5.4	;
 1	26/10/2019 12:00:00	  51.0	 16.0	;
 1	26/10/2019 15:00:00	  51.2	 19.2	;
 1	26/10/2019 18:00:00	  51.0	 15.0	;
 1	26/10/2019 21:00:00	  50.8	  7.0	;
 1	27/10/2019 00:00:00	  50.8	  5.2	;
 1	27/10/2019 03:00:00	  51.0	  5.0	;
 1	27/10/2019 06:00:00	  51.0	  5.7	;
 1	27/10/2019 09:00:00	  50.8	 10.0	;
 1	27/10/2019 12:00:00	  51.0	 17.2	;
 1	27/10/2019 15:00:00	  51.0	 18.5	;
 1	27/10/2019 18:00:00	  51.0	 16.2	;
 1	27/10/2019 21:00:00	  50.9	 12.5	;
 1	28/10/2019 00:00:00	  50.8	  8.7	;
 1	28/10/2019 03:00:00	  50.8	  6.7	;
 1	28/10/2019 06:00:00	  50.8	  6.2	;
 1	28/10/2019 09:00:00	  50.8	  3.2	;
 1	28/10/2019 12:00:00	  50.9	  9.7	;
 1	28/10/2019 15:00:00	  51.1	 12.0	;
 1	28/10/2019 18:00:00	  51.2	  6.7	;
 1	28/10/2019 21:00:00	  51.2	  2.7	;
 1	29/10/2019 00:00:00	  51.0	  0.7	;
 1	29/10/2019 03:00:00	  51.0	  0.0	;
 1	29/10/2019 06:00:00	  51.0	  0.5	;
 1	29/10/2019 09:00:00	  51.0	  1.2	;
 1	29/10/2019 12:00:00	  51.2	  8.7	;
 1	29/10/2019 15:00:00	  51.1	  8.5	;
 1	29/10/2019 18:00:00	  51.1	  6.5	;
 1	29/10/2019 21:00:00	  51.0	  4.2	;
 1	30/10/2019 00:00:00	  51.0	  1.0	;
 1	30/10/2019 03:00:00	  51.0	 -1.7	;
 1	30/10/2019 06:00:00	  51.0	 -2.5	;
 1	30/10/2019 09:00:00	  50.8	 -1.0	;
 1	30/10/2019 12:00:00	  51.1	  6.2	;
 1	30/10/2019 15:00:00	  51.1	  7.4	;
 1	30/10/2019 18:00:00	  51.1	  4.5	;
 1	30/10/2019 21:00:00	  51.0	 -0.7	;
 1	31/10/2019 00:00:00	  51.0	 -1.2	;
 1	31/10/2019 03:00:00	  51.0	 -3.7	;
 1	31/10/2019 06:00:00	  51.0	 -5.4	;
 1	31/10/2019 09:00:00	  51.0	 -3.0	;
 1	31/10/2019 12:00:00	  51.0	  5.4	;
 1	31/10/2019 15:00:00	  51.0	  7.4	;
 1	31/10/2019 18:00:00	  51.1	  3.0	;
 1	31/10/2019 21:00:00	  51.1	  0.0	;
 1	01/11/2019 00:00:00	  51.0	 -3.7	;
 1	01/11/2019 03:00:00	  51.1	 -0.5	;
 1	01/11/2019 06:00:00	  51.0	  1.4	;
 1	01/11/2019 09:00:00	  51.0	  2.2	;
 1	01/11/2019 12:00:00	  50.8	  5.0	;
 1	01/11/2019 15:00:00	  51.0	  8.2	;
 1	01/11/2019 18:00:00	  51.0	  6.2	;
 1	01/11/2019 21:00:00	  51.0	  4.7	;
 1	02/11/2019 00:00:00	  51.0	  5.0	;
 1	02/11/2019 03:00:00	  51.0	  5.4	;
 1	02/11/2019 06:00:00	  51.0	  5.2	;
 1	02/11/2019 09:00:00	  51.0	  5.7	;
 1	02/11/2019 12:00:00	  51.0	  9.2	;
 1	02/11/2019 15:00:00	  51.0	 12.2	;
 1	02/11/2019 18:00:00	  51.0	 11.7	;
 1	02/11/2019 21:00:00	  51.0	  8.5	;
 1	03/11/2019 00:00:00	  51.0	  7.7	;
 1	03/11/2019 03:00:00	  51.0	  7.0	;
 1	03/11/2019 06:00:00	  51.0	  6.5	;
 1	03/11/2019 09:00:00	  51.0	  6.7	;
 1	03/11/2019 12:00:00	  51.1	  7.7	;
 1	03/11/2019 15:00:00	  51.1	  8.7	;
 1	03/11/2019 18:00:00	  51.0	  8.5	;
 1	03/11/2019 21:00:00	  51.0	  7.7	;
 1	04/11/2019 00:00:00	  51.0	  7.4	;
 1	04/11/2019 03:00:00	  51.0	  7.7	;
 1	04/11/2019 06:00:00	  51.0	  8.5	;
 1	04/11/2019 09:00:00	  50.9	  8.2	;
 1	04/11/2019 12:00:00	  51.0	 10.5	;
 1	04/11/2019 15:00:00	  51.0	 11.7	;
 1	04/11/2019 18:00:00	  51.0	  9.7	;
 1	04/11/2019 21:00:00	  51.0	  8.5	;
 1	05/11/2019 00:00:00	  51.0	  6.0	;
 1	05/11/2019 03:00:00	  50.9	  5.4	;
 1	05/11/2019 06:00:00	  51.0	  6.2	;
 1	05/11/2019 09:00:00	  50.8	  6.0	;
 1	05/11/2019 12:00:00	  50.9	  8.2	;
 1	05/11/2019 15:00:00	  51.0	  9.7	;
 1	05/11/2019 18:00:00	  50.8	  7.2	;
 1	05/11/2019 21:00:00	  50.8	  1.2	;
 1	06/11/2019 00:00:00	  50.8	 -0.7	;
 1	06/11/2019 03:00:00	  50.8	 -0.5	;
 1	06/11/2019 06:00:00	  50.8	  1.7	;
 1	06/11/2019 09:00:00	  50.8	  3.4	;
 1	06/11/2019 12:00:00	  50.8	  7.2	;
 1	06/11/2019 15:00:00	  53.0	  9.0	;
 1	06/11/2019 18:00:00	  53.0	  8.0	;
 1	06/11/2019 21:00:00	  53.0	  6.5	;
 1	07/11/2019 00:00:00	  52.8	  6.0	;
 1	07/11/2019 03:00:00	  52.9	  4.7	;
 1	07/11/2019 06:00:00	  52.8	  4.2	;
 1	07/11/2019 09:00:00	  52.8	  3.4	;
 1	07/11/2019 12:00:00	  52.9	  9.0	;
 1	07/11/2019 15:00:00	  53.1	 11.4	;
 1	07/11/2019 18:00:00	  53.0	  6.2	;
 1	08/11/2019 03:00:00	  52.8	  1.4	;
 1	08/11/2019 15:00:00	  52.9	  6.5	;
 1	09/11/2019 03:00:00	  52.8	  5.2	;
 1	09/11/2019 15:00:00	  52.8	  5.4	;
 1	10/11/2019 03:00:00	  52.8	 -1.7	;
 1	10/11/2019 15:00:00	  52.8	  2.7	;
 1	11/11/2019 03:00:00	  52.8	 -0.7	;
 1	11/11/2019 15:00:00	  52.6	  0.0	;
 1	12/11/2019 03:00:00	  52.6	  1.0	;
 1	12/11/2019 15:00:00	  52.8	  4.2	;
 1	13/11/2019 03:00:00	  52.6	  0.7	;
 1	13/11/2019 15:00:00	  52.6	  3.4	;
 1	14/11/2019 03:00:00	  52.6	  1.4	;
 1	14/11/2019 15:00:00	  52.8	  4.7	;
 1	15/11/2019 03:00:00	  52.8	  4.0	;
 1	15/11/2019 15:00:00	  53.0	 10.5	;
 1	16/11/2019 03:00:00	  52.8	  5.4	;
 1	16/11/2019 15:00:00	  53.0	  8.5	;
 1	17/11/2019 03:00:00	  52.6	  1.0	;
 1	17/11/2019 15:00:00	  52.8	 10.5	;
 1	18/11/2019 03:00:00	  52.7	  9.7	;
 1	18/11/2019 15:00:00	  52.6	  5.0	;
 1	19/11/2019 03:00:00	  52.4	 -1.2	;
 1	19/11/2019 15:00:00	  52.7	  7.0	;
 1	20/11/2019 03:00:00	  52.6	  4.0	;
 1	20/11/2019 15:00:00	  52.6	  5.4	;
 1	21/11/2019 03:00:00	  52.6	  5.7	;
 1	21/11/2019 15:00:00	  52.6	  7.4	;
 1	22/11/2019 03:00:00	  52.4	  3.4	;
 1	22/11/2019 15:00:00	  52.5	  5.4	;
 1	23/11/2019 03:00:00	  52.6	  6.0	;
 1	23/11/2019 15:00:00	  52.6	  7.0	;
 1	24/11/2019 03:00:00	  52.6	  6.0	;
 1	24/11/2019 15:00:00	  52.6	  5.2	;
 1	25/11/2019 03:00:00	  52.4	  3.7	;
 1	25/11/2019 15:00:00	  52.4	  4.2	;
 1	26/11/2019 03:00:00	  52.5	  3.4	;
 1	26/11/2019 15:00:00	  52.5	  5.0	;
 1	27/11/2019 03:00:00	  52.4	  3.2	;
 1	27/11/2019 15:00:00	  52.4	  4.5	;
 1	28/11/2019 03:00:00	  52.4	  3.0	;
 1	28/11/2019 15:00:00	  52.8	  9.7	;
 1	29/11/2019 03:00:00	  52.8	  7.2	;
 1	29/11/2019 15:00:00	  52.7	  5.2	;
 1	30/11/2019 03:00:00	  52.5	 -2.2	;
 1	30/11/2019 15:00:00	  52.8	  4.7	;
 1	01/12/2019 03:00:00	  52.5	 -2.0	;
 1	01/12/2019 15:00:00	  52.6	  2.0	;
 1	02/12/2019 03:00:00	  52.4	 -0.5	;
 1	02/12/2019 15:00:00	  52.6	  3.2	;
 1	03/12/2019 03:00:00	  52.6	  0.7	;
 1	03/12/2019 15:00:00	  52.6	  5.0	;
 1	04/12/2019 03:00:00	  52.4	 -3.4	;
 1	04/12/2019 15:00:00	  52.7	  4.5	;
 1	05/12/2019 03:00:00	  52.4	 -5.7	;
 1	05/12/2019 15:00:00	  52.4	 -1.4	;
 1	06/12/2019 03:00:00	  52.4	 -1.2	;
 1	06/12/2019 15:00:00	  52.6	  3.4	;
 1	07/12/2019 03:00:00	  52.4	  1.7	;
 1	07/12/2019 15:00:00	  52.6	  7.2	;
 1	08/12/2019 03:00:00	  52.4	  4.5	;
 1	08/12/2019 15:00:00	  52.4	  7.4	;
 1	09/12/2019 03:00:00	  52.5	  7.4	;
 1	09/12/2019 15:00:00	  52.4	  7.4	;
 1	10/12/2019 03:00:00	  52.2	  1.0	;
 1	10/12/2019 15:00:00	  52.4	  4.0	;
 1	11/12/2019 03:00:00	  52.2	 -5.4	;
 1	11/12/2019 15:00:00	  52.4	  1.7	;
 1	12/12/2019 03:00:00	  52.2	 -1.2	;
 1	12/12/2019 15:00:00	  52.2	  2.7	;
 1	13/12/2019 03:00:00	  52.1	 -2.7	;
 1	13/12/2019 15:00:00	  52.4	 -0.2	;
 1	14/12/2019 03:00:00	  52.2	  2.0	;
 1	14/12/2019 15:00:00	  52.2	  5.7	;
 1	15/12/2019 03:00:00	  52.2	  3.2	;
 1	15/12/2019 15:00:00	  52.4	 10.7	;
 1	16/12/2019 03:00:00	  52.2	  3.0	;
 1	16/12/2019 15:00:00	  52.4	 10.7	;
 1	17/12/2019 03:00:00	  51.9	  2.5	;
 1	17/12/2019 15:00:00	  51.8	  3.2	;
 1	18/12/2019 03:00:00	  51.7	  0.5	;
 1	18/12/2019 15:00:00	  52.2	 11.2	;
 1	19/12/2019 03:00:00	  51.8	  0.5	;
 1	19/12/2019 15:00:00	  51.8	  3.7	;
 1	20/12/2019 03:00:00	  51.8	  3.2	;
 1	20/12/2019 15:00:00	  51.8	  5.0	;
 1	21/12/2019 03:00:00	  51.8	  4.2	;
 1	21/12/2019 15:00:00	  51.8	  5.2	;
 1	22/12/2019 03:00:00	  51.8	  3.2	;
 1	22/12/2019 15:00:00	  51.7	  3.4	;
 1	23/12/2019 03:00:00	  51.8	  4.7	;
 1	23/12/2019 15:00:00	  52.0	  7.0	;
 1	24/12/2019 03:00:00	  52.0	  3.7	;
 1	24/12/2019 15:00:00	  52.1	  6.0	;
 1	25/12/2019 03:00:00	  51.9	  5.2	;
 1	25/12/2019 15:00:00	  52.1	  6.2	;
 1	26/12/2019 03:00:00	  51.9	  0.5	;
