 1	25/11/2020 09:00:00	  55.1	 -1.2	;
 1	25/11/2020 12:00:00	  55.0	 -1.0	;
 1	25/11/2020 15:00:00	  55.0	 -0.5	;
 1	25/11/2020 18:00:00	  55.0	 -1.0	;
 1	25/11/2020 21:00:00	  55.0	 -1.4	;
 1	26/11/2020 00:00:00	  55.0	 -1.4	;
 1	26/11/2020 03:00:00	  55.0	 -2.0	;
 1	26/11/2020 06:00:00	  55.0	 -2.2	;
 1	26/11/2020 09:00:00	  55.0	 -3.0	;
 1	26/11/2020 12:00:00	  55.0	 -2.0	;
 1	26/11/2020 15:00:00	  55.0	 -0.7	;
 1	26/11/2020 18:00:00	  55.0	 -0.7	;
 1	26/11/2020 21:00:00	  55.0	 -0.5	;
 1	27/11/2020 00:00:00	  55.0	 -0.5	;
 1	27/11/2020 03:00:00	  55.0	 -1.2	;
 1	27/11/2020 06:00:00	  55.0	 -1.7	;
 1	27/11/2020 09:00:00	  55.0	 -2.0	;
 1	27/11/2020 12:00:00	  55.0	 -1.2	;
 1	27/11/2020 15:00:00	  55.0	 -0.5	;
 1	27/11/2020 18:00:00	  55.0	 -1.0	;
 1	27/11/2020 21:00:00	  55.0	 -1.2	;
 1	28/11/2020 00:00:00	  55.0	 -1.2	;
 1	28/11/2020 03:00:00	  55.0	 -1.2	;
 1	28/11/2020 06:00:00	  55.0	 -1.7	;
 1	28/11/2020 09:00:00	  55.0	 -1.4	;
 1	28/11/2020 12:00:00	  55.0	  0.0	;
 1	28/11/2020 15:00:00	  55.0	  0.2	;
 1	28/11/2020 18:00:00	  55.0	 -0.5	;
 1	28/11/2020 21:00:00	  55.0	 -0.5	;
 1	29/11/2020 00:00:00	  55.0	 -0.5	;
 1	29/11/2020 03:00:00	  55.0	 -0.7	;
 1	29/11/2020 06:00:00	  55.0	 -1.0	;
 1	29/11/2020 09:00:00	  55.0	 -1.0	;
 1	29/11/2020 12:00:00	  55.0	  1.4	;
 1	29/11/2020 15:00:00	  55.2	  3.2	;
 1	29/11/2020 18:00:00	  55.1	  2.0	;
 1	29/11/2020 21:00:00	  55.1	  0.7	;
 1	30/11/2020 00:00:00	  55.0	 -3.0	;
 1	30/11/2020 03:00:00	  54.9	 -5.4	;
 1	30/11/2020 06:00:00	  54.9	 -6.0	;
 1	30/11/2020 09:00:00	  54.9	 -3.2	;
 1	30/11/2020 12:00:00	  55.0	  1.4	;
 1	30/11/2020 15:00:00	  55.2	  2.7	;
 1	30/11/2020 18:00:00	  55.0	 -1.4	;
 1	30/11/2020 21:00:00	  55.0	 -4.7	;
 1	01/12/2020 00:00:00	  55.0	 -5.2	;
 1	01/12/2020 03:00:00	  55.0	 -3.0	;
 1	01/12/2020 06:00:00	  55.0	 -2.2	;
 1	01/12/2020 09:00:00	  55.0	 -2.2	;
 1	01/12/2020 12:00:00	  55.0	 -0.7	;
 1	01/12/2020 15:00:00	  55.0	  0.7	;
 1	01/12/2020 18:00:00	  55.1	  0.0	;
 1	01/12/2020 21:00:00	  55.2	  0.0	;
 1	02/12/2020 00:00:00	  55.2	 -1.0	;
 1	02/12/2020 03:00:00	  55.0	 -2.2	;
 1	02/12/2020 06:00:00	  55.0	 -1.7	;
 1	02/12/2020 09:00:00	  55.1	 -2.5	;
 1	02/12/2020 12:00:00	  55.0	 -2.0	;
 1	02/12/2020 15:00:00	  55.0	 -1.4	;
 1	02/12/2020 18:00:00	  55.0	 -1.7	;
 1	02/12/2020 21:00:00	  55.0	 -3.0	;
 1	03/12/2020 00:00:00	  55.0	 -3.7	;
 1	03/12/2020 03:00:00	  55.0	 -3.2	;
 1	03/12/2020 06:00:00	  54.9	 -3.0	;
 1	03/12/2020 09:00:00	  55.0	 -3.2	;
 1	03/12/2020 12:00:00	  54.9	 -2.5	;
 1	03/12/2020 15:00:00	  55.0	 -2.2	;
 1	03/12/2020 18:00:00	  55.0	 -2.2	;
 1	03/12/2020 21:00:00	  54.8	 -5.2	;
 1	04/12/2020 00:00:00	  54.7	 -8.0	;
 1	04/12/2020 03:00:00	  54.8	 -7.4	;
 1	04/12/2020 06:00:00	  54.8	 -4.2	;
 1	04/12/2020 09:00:00	  54.9	 -3.2	;
 1	04/12/2020 12:00:00	  55.0	 -0.7	;
 1	04/12/2020 15:00:00	  55.0	  0.7	;
 1	04/12/2020 18:00:00	  55.0	 -0.2	;
 1	04/12/2020 21:00:00	  55.0	 -2.0	;
 1	05/12/2020 00:00:00	  55.0	 -1.2	;
 1	05/12/2020 03:00:00	  54.9	 -1.2	;
 1	05/12/2020 06:00:00	  55.0	 -1.7	;
 1	05/12/2020 09:00:00	  54.8	 -3.2	;
 1	05/12/2020 12:00:00	  55.0	  1.0	;
 1	05/12/2020 15:00:00	  55.1	  1.7	;
 1	05/12/2020 18:00:00	  55.1	  1.0	;
 1	05/12/2020 21:00:00	  55.0	  1.0	;
 1	06/12/2020 00:00:00	  55.0	 -1.4	;
 1	06/12/2020 03:00:00	  55.0	 -0.5	;
 1	06/12/2020 06:00:00	  55.1	 -0.2	;
 1	06/12/2020 09:00:00	  55.1	  0.2	;
 1	06/12/2020 12:00:00	  55.1	  3.2	;
 1	06/12/2020 15:00:00	  55.2	  3.7	;
 1	06/12/2020 18:00:00	  55.2	  3.4	;
 1	06/12/2020 21:00:00	  55.2	  7.0	;
 1	07/12/2020 00:00:00	  55.3	  7.0	;
 1	07/12/2020 03:00:00	  55.2	  6.7	;
 1	07/12/2020 06:00:00	  55.2	  6.5	;
 1	07/12/2020 09:00:00	  55.2	  4.0	;
 1	07/12/2020 12:00:00	  55.1	  3.2	;
 1	07/12/2020 15:00:00	  55.1	  4.0	;
 1	07/12/2020 18:00:00	  55.0	  2.0	;
 1	07/12/2020 21:00:00	  55.0	  1.7	;
 1	08/12/2020 00:00:00	  55.0	  3.0	;
 1	08/12/2020 03:00:00	  55.0	  1.2	;
 1	08/12/2020 06:00:00	  54.8	 -2.7	;
 1	08/12/2020 09:00:00	  54.8	 -4.0	;
 1	08/12/2020 12:00:00	  54.9	  0.5	;
 1	08/12/2020 15:00:00	  55.0	  2.5	;
 1	08/12/2020 18:00:00	  55.1	  2.7	;
 1	08/12/2020 21:00:00	  55.0	  2.5	;
 1	09/12/2020 00:00:00	  55.0	  2.7	;
 1	09/12/2020 03:00:00	  55.0	  3.0	;
 1	09/12/2020 06:00:00	  55.1	  3.0	;
 1	09/12/2020 09:00:00	  55.2	  3.2	;
 1	09/12/2020 12:00:00	  55.1	  3.4	;
 1	09/12/2020 15:00:00	  55.0	  3.0	;
 1	09/12/2020 18:00:00	  55.0	  2.2	;
 1	09/12/2020 21:00:00	  55.1	  2.5	;
 1	10/12/2020 00:00:00	  55.0	  2.7	;
 1	10/12/2020 03:00:00	  55.1	  2.5	;
 1	10/12/2020 06:00:00	  55.0	  2.0	;
 1	10/12/2020 09:00:00	  55.0	  1.7	;
 1	10/12/2020 12:00:00	  55.0	  3.2	;
 1	10/12/2020 15:00:00	  55.1	  3.4	;
 1	10/12/2020 18:00:00	  55.2	  3.0	;
 1	10/12/2020 21:00:00	  55.0	  2.2	;
 1	11/12/2020 00:00:00	  55.0	  2.0	;
 1	11/12/2020 03:00:00	  55.0	  1.7	;
 1	11/12/2020 06:00:00	  55.0	  1.0	;
 1	11/12/2020 09:00:00	  55.0	  1.0	;
 1	11/12/2020 12:00:00	  55.0	  2.2	;
 1	11/12/2020 15:00:00	  55.0	  2.7	;
 1	11/12/2020 18:00:00	  54.8	  1.2	;
 1	11/12/2020 21:00:00	  54.9	  1.0	;
 1	12/12/2020 00:00:00	  54.9	  1.0	;
 1	12/12/2020 03:00:00	  54.9	  0.7	;
 1	12/12/2020 06:00:00	  54.8	  1.0	;
 1	12/12/2020 09:00:00	  54.9	  1.0	;
 1	12/12/2020 12:00:00	  54.9	  1.7	;
 1	12/12/2020 15:00:00	  55.0	  2.7	;
 1	12/12/2020 18:00:00	  55.0	  2.2	;
 1	12/12/2020 21:00:00	  55.0	  2.0	;
 1	13/12/2020 00:00:00	  55.0	  1.4	;
 1	13/12/2020 03:00:00	  55.0	  1.7	;
 1	13/12/2020 06:00:00	  55.0	  1.7	;
 1	13/12/2020 09:00:00	  55.0	  2.0	;
 1	13/12/2020 12:00:00	  55.0	  3.4	;
 1	13/12/2020 15:00:00	  55.2	  4.7	;
 1	13/12/2020 18:00:00	  55.2	  4.2	;
 1	13/12/2020 21:00:00	  55.1	  3.7	;
 1	14/12/2020 00:00:00	  55.2	  3.7	;
 1	14/12/2020 03:00:00	  55.1	  4.0	;
 1	14/12/2020 06:00:00	  55.2	  4.0	;
 1	14/12/2020 09:00:00	  55.2	  3.2	;
 1	14/12/2020 12:00:00	  55.2	  4.2	;
 1	14/12/2020 15:00:00	  55.2	  3.4	;
 1	14/12/2020 18:00:00	  55.1	  2.7	;
 1	14/12/2020 21:00:00	  55.1	  3.0	;
 1	15/12/2020 00:00:00	  55.1	  3.0	;
 1	15/12/2020 03:00:00	  55.0	  3.0	;
 1	15/12/2020 06:00:00	  55.0	  2.7	;
 1	15/12/2020 09:00:00	  55.0	  2.2	;
 1	15/12/2020 12:00:00	  55.1	  2.7	;
 1	15/12/2020 15:00:00	  55.1	  3.2	;
 1	15/12/2020 18:00:00	  55.1	  2.7	;
 1	15/12/2020 21:00:00	  55.1	  2.0	;
 1	16/12/2020 00:00:00	  55.0	  2.0	;
 1	16/12/2020 03:00:00	  55.0	  2.2	;
 1	16/12/2020 06:00:00	  55.0	  2.2	;
 1	16/12/2020 09:00:00	  55.0	  2.2	;
 1	16/12/2020 12:00:00	  55.1	  4.2	;
 1	16/12/2020 15:00:00	  55.2	  4.5	;
 1	16/12/2020 18:00:00	  55.1	  3.7	;
 1	16/12/2020 21:00:00	  55.2	  3.4	;
 1	17/12/2020 00:00:00	  55.2	  2.7	;
 1	17/12/2020 03:00:00	  55.1	  2.0	;
 1	17/12/2020 06:00:00	  55.0	  1.4	;
 1	17/12/2020 09:00:00	  55.0	  1.0	;
 1	17/12/2020 12:00:00	  55.0	  1.0	;
 1	17/12/2020 15:00:00	  55.0	  2.2	;
 1	17/12/2020 18:00:00	  55.0	  2.5	;
 1	17/12/2020 21:00:00	  55.1	  3.0	;
 1	18/12/2020 00:00:00	  55.0	  2.2	;
 1	18/12/2020 03:00:00	  55.1	  2.5	;
 1	18/12/2020 06:00:00	  55.1	  2.5	;
 1	18/12/2020 09:00:00	  55.2	  2.2	;
 1	18/12/2020 12:00:00	  55.1	  2.7	;
 1	18/12/2020 15:00:00	  55.1	  2.7	;
 1	18/12/2020 18:00:00	  55.0	  2.5	;
 1	18/12/2020 21:00:00	  55.1	  2.5	;
 1	19/12/2020 00:00:00	  55.1	  1.7	;
 1	19/12/2020 03:00:00	  55.0	  1.4	;
 1	19/12/2020 06:00:00	  55.0	  1.4	;
 1	19/12/2020 09:00:00	  55.1	  1.2	;
 1	19/12/2020 12:00:00	  55.0	  1.2	;
 1	19/12/2020 15:00:00	  55.0	  1.0	;
 1	19/12/2020 18:00:00	  55.0	  0.5	;
 1	19/12/2020 21:00:00	  55.0	  0.0	;
 1	20/12/2020 00:00:00	  54.9	 -0.2	;
 1	20/12/2020 03:00:00	  54.9	 -0.5	;
 1	20/12/2020 06:00:00	  54.9	 -1.0	;
 1	20/12/2020 09:00:00	  54.9	 -1.2	;
 1	20/12/2020 12:00:00	  55.0	 -0.7	;
 1	20/12/2020 15:00:00	  54.8	  0.0	;
 1	20/12/2020 18:00:00	  54.9	 -0.2	;
 1	20/12/2020 21:00:00	  54.9	 -0.2	;
 1	21/12/2020 00:00:00	  55.0	 -0.2	;
 1	21/12/2020 03:00:00	  54.8	 -0.2	;
 1	21/12/2020 06:00:00	  55.0	  0.0	;
 1	21/12/2020 09:00:00	  54.9	  0.0	;
 1	21/12/2020 12:00:00	  55.0	  1.2	;
 1	21/12/2020 15:00:00	  55.0	  2.5	;
 1	21/12/2020 18:00:00	  55.2	  2.2	;
 1	21/12/2020 21:00:00	  55.2	  2.0	;
 1	22/12/2020 00:00:00	  55.0	  2.0	;
 1	22/12/2020 03:00:00	  55.1	  2.2	;
 1	22/12/2020 06:00:00	  55.2	  4.2	;
 1	22/12/2020 09:00:00	  55.3	  5.4	;
 1	22/12/2020 12:00:00	  55.6	  7.7	;
 1	22/12/2020 15:00:00	  55.7	 10.0	;
 1	22/12/2020 18:00:00	  55.8	 10.0	;
 1	22/12/2020 21:00:00	  55.7	  9.7	;
 1	23/12/2020 00:00:00	  55.8	 10.0	;
 1	23/12/2020 03:00:00	  55.8	 10.5	;
 1	23/12/2020 06:00:00	  55.8	 10.5	;
 1	23/12/2020 09:00:00	  55.8	  8.7	;
 1	23/12/2020 12:00:00	  55.8	  9.4	;
 1	23/12/2020 15:00:00	  55.8	 10.7	;
 1	23/12/2020 18:00:00	  55.8	 10.0	;
 1	23/12/2020 21:00:00	  55.8	  9.7	;
 1	24/12/2020 00:00:00	  55.7	  9.7	;
 1	24/12/2020 03:00:00	  55.7	  9.0	;
 1	24/12/2020 06:00:00	  55.6	  8.2	;
 1	24/12/2020 09:00:00	  55.6	  7.0	;
 1	24/12/2020 12:00:00	  55.4	  5.4	;
 1	24/12/2020 15:00:00	  55.4	  6.7	;
 1	24/12/2020 18:00:00	  55.4	  5.2	;
 1	24/12/2020 21:00:00	  55.2	  3.2	;
 1	25/12/2020 00:00:00	  55.2	  2.5	;
 1	25/12/2020 03:00:00	  55.2	  2.0	;
 1	25/12/2020 06:00:00	  55.0	  1.7	;
 1	25/12/2020 09:00:00	  55.0	  0.7	;
 1	25/12/2020 12:00:00	  55.0	  1.4	;
 1	25/12/2020 15:00:00	  55.1	  1.2	;
 1	25/12/2020 18:00:00	  55.0	  0.2	;
 1	25/12/2020 21:00:00	  55.0	  0.0	;
 1	26/12/2020 00:00:00	  55.0	 -0.7	;
 1	26/12/2020 03:00:00	  54.8	 -1.2	;
 1	26/12/2020 06:00:00	  54.8	 -1.4	;
 1	26/12/2020 09:00:00	  54.8	 -3.4	;
 1	26/12/2020 12:00:00	  54.8	  0.5	;
 1	26/12/2020 15:00:00	  55.0	  0.5	;
 1	26/12/2020 18:00:00	  55.0	 -0.2	;
 1	26/12/2020 21:00:00	  54.9	 -1.0	;
 1	27/12/2020 00:00:00	  54.8	 -1.4	;
 1	27/12/2020 03:00:00	  54.8	 -3.7	;
 1	27/12/2020 06:00:00	  54.7	 -4.5	;
 1	27/12/2020 09:00:00	  54.6	 -5.0	;
 1	27/12/2020 12:00:00	  54.7	 -1.4	;
 1	27/12/2020 15:00:00	  54.6	 -0.7	;
 1	27/12/2020 18:00:00	  54.6	 -3.0	;
 1	27/12/2020 21:00:00	  54.5	 -4.5	;
 1	28/12/2020 00:00:00	  54.5	 -3.4	;
 1	28/12/2020 03:00:00	  54.6	 -3.4	;
 1	28/12/2020 06:00:00	  54.6	 -3.0	;
 1	28/12/2020 09:00:00	  54.6	 -3.4	;
 1	28/12/2020 12:00:00	  54.6	 -1.4	;
 1	28/12/2020 15:00:00	  54.8	  0.7	;
 1	28/12/2020 18:00:00	  54.8	  0.2	;
 1	28/12/2020 21:00:00	  54.8	 -0.5	;
 1	29/12/2020 00:00:00	  54.8	 -0.7	;
 1	29/12/2020 03:00:00	  54.8	 -0.5	;
 1	29/12/2020 06:00:00	  54.7	 -0.5	;
 1	29/12/2020 09:00:00	  54.8	  0.5	;
 1	29/12/2020 12:00:00	  55.0	  4.2	;
 1	29/12/2020 15:00:00	  55.0	  4.0	;
 1	29/12/2020 18:00:00	  54.9	  2.0	;
 1	29/12/2020 21:00:00	  54.8	 -1.2	;
 1	30/12/2020 00:00:00	  54.6	 -3.7	;
 1	30/12/2020 03:00:00	  54.6	 -4.7	;
 1	30/12/2020 06:00:00	  54.5	 -5.7	;
 1	30/12/2020 09:00:00	  54.4	 -6.7	;
 1	30/12/2020 12:00:00	  54.7	 -1.2	;
 1	30/12/2020 15:00:00	  54.9	  2.2	;
 1	30/12/2020 18:00:00	  54.8	  0.0	;
 1	30/12/2020 21:00:00	  54.8	 -2.0	;
 1	31/12/2020 00:00:00	  54.8	 -0.2	;
 1	31/12/2020 03:00:00	  54.8	 -1.2	;
 1	31/12/2020 06:00:00	  54.8	 -1.4	;
 1	31/12/2020 09:00:00	  54.8	 -1.0	;
 1	31/12/2020 12:00:00	  54.8	  1.7	;
 1	31/12/2020 15:00:00	  55.0	  2.2	;
 1	31/12/2020 18:00:00	  54.8	 -1.0	;
 1	31/12/2020 21:00:00	  54.8	 -3.7	;
